Will accept HID device number 0 that has vendor:product 1532:0300
HID initialized.
Connected: HID device vendor ID 5426, product ID 768, interface 0, aka 1532:0300:00
Entering update loop.
256,13312,512,285,48639,24576,63743,56835,50558,5649,45821,32768,0,0,541,51199,48127,54015,45852,2950,13324,55016,32768,0,0,41592,
256,13312,512,286,50943,25088,63743,25859,50815,36358,39678,32768,0,0,542,51199,48127,54015,46876,3718,15116,54504,32768,0,0,62969,
256,13312,512,287,50943,25088,64511,62721,45951,16648,7678,32768,0,0,543,51199,48127,54015,44060,2950,16652,55272,32768,0,0,1662,
256,13312,512,288,50943,25088,64255,3330,46719,2824,14590,32768,0,0,544,51199,48127,54015,44060,2950,16652,55272,32768,0,0,29795,
256,13312,512,289,49151,23552,64511,57602,46206,50705,49405,32768,0,0,545,51199,48127,54015,40988,2182,19980,56552,32768,0,0,17423,
256,13312,512,290,50943,24320,64511,45314,48511,32263,40958,32768,0,0,546,51199,48127,54015,42012,2950,19468,54504,32768,0,0,45777,
256,13312,512,291,50943,24064,65279,46848,42111,13321,54269,32768,0,0,547,51199,48127,54015,39964,2438,20748,55272,32768,0,0,24231,
256,13312,512,292,50943,24064,65023,57600,43391,64008,63485,32768,0,0,548,51199,48127,54015,39964,2438,20748,55272,32768,0,0,36504,
256,13312,512,293,49407,22784,65023,53505,41598,25106,43005,32768,0,0,549,51199,48127,54015,41244,2694,16140,53224,32768,0,0,12713,
256,13312,512,294,50943,23296,65023,60673,44159,50184,32254,32768,0,0,550,51199,48127,54015,41756,2694,16652,52968,32768,0,0,27159,
256,13312,512,295,14848,42495,0,23551,35967,21514,24317,32768,0,0,551,51199,48127,54015,43804,3462,15884,51944,32768,0,0,4273,
256,13312,512,296,50943,23296,0,38143,37503,7946,35069,32768,0,0,552,51199,48127,54015,43804,3462,15884,52200,32768,0,0,50175,
256,13312,512,297,49663,21760,0,35328,38782,46354,27901,32768,0,0,553,51199,48127,54015,45340,3718,12556,50664,32768,0,0,52636,
256,13312,512,298,50943,22272,0,62464,36735,22282,17662,32768,0,0,554,51199,48127,54015,44572,3206,12300,51688,32768,0,0,23388,
256,13312,512,299,14848,43519,65023,52733,27519,34315,55548,32768,0,0,555,51199,48127,54015,45340,3718,12300,50920,32768,0,0,61030,
256,13312,512,300,14848,43519,65279,2558,28799,25611,1277,32768,0,0,556,51199,48127,54015,45340,3462,12300,51176,32768,0,0,27831,
256,13312,512,301,15616,44031,65279,54270,4479,1807,63996,32768,0,0,557,51199,48127,54015,45340,3718,14860,52456,32768,0,0,7676,
256,13312,512,302,14848,43775,65535,43263,35199,41994,63997,32768,0,0,558,51199,48127,54015,44060,2950,14092,53992,32768,0,0,24761,
256,13312,512,303,14848,43775,63999,39931,24703,6411,7420,32768,0,0,559,51199,48127,54015,44572,2694,13068,54760,32768,0,0,11697,
256,13312,512,304,14848,43775,64255,57083,25983,4107,19964,32768,0,0,560,51199,48127,54015,44572,2950,13068,54504,32768,0,0,7124,
256,13312,512,305,15104,44287,64255,42748,13951,14093,18172,32768,0,0,561,51199,48127,54015,45596,2950,11020,53736,32768,0,0,52244,
256,13312,512,306,14592,44031,64511,53757,32383,54794,35581,32768,0,0,562,51199,48127,54015,44572,2438,11020,55016,32768,0,0,60023,
256,13312,512,307,14592,44287,62975,57080,15743,59146,15355,32768,0,0,563,51199,48127,54015,42524,1926,11276,56296,32768,0,0,23835,
256,13312,512,308,14592,44031,62975,10233,17279,59402,28923,32768,0,0,564,51199,48127,54015,42524,1926,11276,56296,32768,0,0,17492,
256,13312,512,309,14848,44287,63231,762,11391,23820,26875,32768,0,0,565,51199,48127,54015,42780,1926,11788,56552,32768,0,0,54111,
256,13312,512,310,14592,44287,63487,23803,27263,52490,54012,32768,0,0,566,51199,48127,54015,42012,1414,11532,57832,32768,0,0,32994,
256,13312,512,311,14336,44543,61695,45813,65150,43274,4090,32768,0,0,567,51199,48127,54015,42012,1158,10508,58856,32768,0,0,33650,
256,13312,512,312,14336,44543,61695,65013,1663,44298,17402,32768,0,0,568,51199,48127,54015,42012,1158,10508,58856,32768,0,0,48865,
256,13312,512,313,14592,44543,61951,64246,383,46859,14586,32768,0,0,569,51199,48127,54015,42268,1158,7948,57576,32768,0,0,2438,
256,13312,512,314,14336,44543,62207,23288,16255,40714,40955,32768,0,0,570,51199,48127,54015,42524,1414,8204,57320,32768,0,0,57701,
256,13312,512,315,14080,44799,60415,35058,42110,25354,39416,32768,0,0,571,51199,48127,54015,38172,134,9996,59368,32768,0,0,8089,
256,13312,512,316,14080,44799,60671,53234,44670,26890,51192,32768,0,0,572,51199,48127,54015,38172,134,9740,59368,32768,0,0,61971,
256,13312,512,317,14336,45055,60671,52979,47230,6923,47608,32768,0,0,573,51199,48127,54015,37404,65413,10252,59368,32768,0,0,61684,
256,13312,512,318,14080,44799,60927,6133,63614,19978,762,32768,0,0,574,51199,48127,54015,43036,2950,11020,50408,32768,0,0,35143,
256,13312,512,319,13824,45311,59391,23279,13694,60681,7927,32768,0,0,575,51199,48127,54015,24860,65157,24076,53480,32768,0,0,24230,
256,13312,512,320,13824,45311,59391,39407,16254,62473,19191,32768,0,0,576,51199,48127,54015,24860,65157,23820,52968,32768,0,0,53894,
256,13312,512,321,14080,45311,59391,26096,20350,26122,16631,32768,0,0,577,51199,48127,54015,16412,63365,22028,51432,32768,0,0,1589,
256,13312,512,322,13824,45311,59647,40945,38270,52233,30968,32768,0,0,578,51199,48127,54015,23324,1670,19980,38120,32768,0,0,60270,
256,13312,512,323,13568,45823,58367,61931,42109,20745,39925,32768,0,0,579,51199,48127,54015,21020,1670,23564,36584,32768,0,0,45431,
256,13312,512,324,13568,45567,58367,12268,45437,22537,51189,32768,0,0,580,51199,48127,54015,20764,1670,23564,36584,32768,0,0,59484,
256,13312,512,325,13824,45823,58367,10477,53117,43529,46069,32768,0,0,581,51199,48127,54015,26908,3206,27148,38632,32768,0,0,20328,
256,13312,512,326,13568,45567,58623,20462,6526,15113,56054,32768,0,0,582,51199,48127,54015,15132,62085,29196,60392,32768,0,0,43329,
256,13312,512,327,13312,46079,57087,35560,60028,51976,45811,32768,0,0,583,51199,48127,54015,36636,65413,11788,59112,32768,0,0,5867,
256,13312,512,328,13312,46079,57087,53480,64380,53768,57843,32768,0,0,584,51199,48127,54015,36636,65413,11788,59624,32768,0,0,22730,
256,13312,512,329,13312,46335,57343,59625,9853,3337,50419,32768,0,0,585,51199,48127,54015,42780,1158,15116,61672,32768,0,0,22930,
256,13312,512,330,13312,46079,57599,7147,32381,47368,65524,32768,0,0,586,51199,48127,54015,37404,63877,14860,5097,32768,0,0,29198,
256,13312,512,331,13056,46591,56063,19941,7292,10760,57841,32768,0,0,587,51199,48127,54015,36892,63621,14604,5865,32768,0,0,7885,
256,13312,512,332,13056,46591,56063,39909,13180,13064,6386,32768,0,0,588,51199,48127,54015,37148,63621,14604,5865,32768,0,0,61220,
256,13312,512,333,13056,46847,56319,40422,25212,25608,64497,32768,0,0,589,51199,48127,54015,33564,62853,10508,3561,32768,0,0,6194,
256,13312,512,334,13056,46591,56319,55527,51324,10504,19699,32768,0,0,590,51199,48127,54015,42012,1926,10508,54504,32768,0,0,3938,
256,13312,512,335,12544,47103,55039,11490,14971,38407,12784,32768,0,0,591,51199,48127,54015,26140,64389,21772,57064,32768,0,0,34738,
256,13312,512,336,12544,47103,55039,34018,22395,40967,28656,32768,0,0,592,51199,48127,54015,25884,64389,21772,56808,32768,0,0,19010,
256,13312,512,337,12800,47359,55295,38883,36987,50951,19440,32768,0,0,593,51199,48127,54015,21532,63365,19724,55528,32768,0,0,42967,
256,13312,512,338,12800,47103,55295,42980,62587,39943,29169,32768,0,0,594,51199,48127,54015,25884,390,19724,48104,32768,0,0,15678,
256,13312,512,339,12288,47615,54271,43743,27002,7431,41454,32768,0,0,595,51199,48127,54015,19996,64901,24844,48104,32768,0,0,13071,
256,13312,512,340,12288,47615,54271,1504,35194,9991,57838,32768,0,0,596,51199,48127,54015,19740,65157,24844,47848,32768,0,0,57848,
256,13312,512,341,12544,47871,54527,9697,52346,19463,48110,32768,0,0,597,51199,48127,54015,20252,65157,29452,50152,32768,0,0,36337,
256,13312,512,342,12544,47615,54527,65505,9339,12039,42991,32768,0,0,598,51199,48127,54015,16924,63365,29452,55784,32768,0,0,53333,
256,13312,512,343,12032,48127,53759,43485,43641,50182,10221,32768,0,0,599,51199,48127,54015,24860,64389,22540,55528,32768,0,0,17289,
256,13312,512,344,12032,48127,53759,2014,52857,52486,26861,32768,0,0,600,51199,48127,54015,24860,64389,22540,55784,32768,0,0,28911,
256,13312,512,345,12288,48127,53759,8415,4986,61446,16877,32768,0,0,601,51199,48127,54015,29724,65413,21260,55528,32768,0,0,15197,
256,13312,512,346,12288,48127,53759,53215,24442,56326,494,32768,0,0,602,51199,48127,54015,25884,63365,22284,62952,32768,0,0,7065,
256,13312,512,347,12032,48639,53247,6364,377,34566,52715,32768,0,0,603,51199,48127,54015,30492,63877,17932,63464,32768,0,0,58248,
256,13312,512,348,12032,48639,52991,30172,10105,36614,3820,32768,0,0,604,51199,48127,54015,30492,63877,17932,63464,32768,0,0,58954,
256,13312,512,349,12032,48639,53247,27101,26233,45062,60651,32768,0,0,605,51199,48127,54015,27932,63365,22796,65512,32768,0,0,63673,
256,13312,512,350,12032,48639,53247,734,44665,41222,38636,32768,0,0,606,51199,48127,54015,29980,64645,21772,61416,32768,0,0,58167,
256,13312,512,351,11776,48895,52735,49626,27768,18438,45290,32768,0,0,607,51199,48127,54015,24860,64133,27404,60648,32768,0,0,33319,
256,13312,512,352,11776,49151,52735,7131,37752,20486,61930,32768,0,0,608,51199,48127,54015,24604,64133,27148,60392,32768,0,0,40120,
256,13312,512,353,11776,49151,52735,61915,52600,30470,55274,32768,0,0,609,51199,48127,54015,24604,63877,21516,57832,32768,0,0,2977,
256,13312,512,354,11776,48895,52735,30684,4217,27142,29163,32768,0,0,610,51199,48127,54015,28444,646,21516,51176,32768,0,0,7675,
256,13312,512,355,11520,49407,52223,31961,55927,4102,46057,32768,0,0,611,51199,48127,54015,26396,390,23820,50152,32768,0,0,37418,
256,13312,512,356,11520,49407,52223,55513,1144,6150,63721,32768,0,0,612,51199,48127,54015,26396,390,23820,50152,32768,0,0,11268,
256,13312,512,357,11776,49407,52479,41178,15480,14598,56553,32768,0,0,613,51199,48127,54015,25884,390,27404,51688,32768,0,0,49547,
256,13312,512,358,11776,49407,52479,7643,32376,12038,28906,32768,0,0,614,51199,48127,54015,24348,64901,27916,55016,32768,0,0,33955,
256,13312,512,359,11520,49663,51967,34264,26231,57605,59624,32768,0,0,615,51199,48127,54015,26140,64901,25100,56040,32768,0,0,5771,
256,13312,512,360,11520,49663,51967,56536,36727,59397,10985,32768,0,0,616,51199,48127,54015,26396,64901,25100,56040,32768,0,0,19429,
256,13312,512,361,11520,49663,51967,42713,51575,1798,3561,32768,0,0,617,51199,48127,54015,30492,390,20236,54248,32768,0,0,9797,
256,13312,512,362,11520,49663,52223,4314,888,518,36073,32768,0,0,618,51199,48127,54015,27932,64389,20492,58600,32768,0,0,51449,
256,13312,512,363,11264,49919,51711,48855,119,47877,11240,32768,0,0,619,51199,48127,54015,31260,64901,17676,58344,32768,0,0,21889,
256,13312,512,364,11264,49919,51711,4824,10615,49413,27624,32768,0,0,620,51199,48127,54015,31260,64901,17676,58600,32768,0,0,47305,
256,13312,512,365,11520,49919,51711,52184,24439,57605,20968,32768,0,0,621,51199,48127,54015,29212,64645,23564,61160,32768,0,0,18189,
256,13312,512,366,11520,49919,51711,13017,39287,55813,52968,32768,0,0,622,51199,48127,54015,29724,64901,23052,59880,32768,0,0,38736,
256,13312,512,367,11264,50175,51455,7895,44406,37381,38375,32768,0,0,623,51199,48127,54015,29980,65413,24076,58344,32768,0,0,12783,
256,13312,512,368,11264,50175,51455,28375,54646,38661,54503,32768,0,0,624,51199,48127,54015,29980,65413,24076,58344,32768,0,0,5496,
256,13312,512,369,11264,50175,51455,10712,3447,47109,47847,32768,0,0,625,51199,48127,54015,30748,65413,22284,57576,32768,0,0,33818,
256,13312,512,370,11264,50175,51455,32984,16247,46085,9192,32768,0,0,626,51199,48127,54015,32540,902,22540,54760,32768,0,0,9218,
256,13312,512,371,11264,50431,51455,64470,38518,21765,22247,32768,0,0,627,51199,48127,54015,29212,134,24076,56040,32768,0,0,58980,
256,13312,512,372,11264,50431,51199,13015,46198,23045,35559,32768,0,0,628,51199,48127,54015,29212,134,24076,56040,32768,0,0,50459,
256,13312,512,373,11264,50431,51455,52439,58230,29701,30439,32768,0,0,629,51199,48127,54015,28700,65413,24332,56296,32768,0,0,26030,
256,13312,512,374,11264,50431,51455,6616,4471,28933,55271,32768,0,0,630,51199,48127,54015,27420,64645,24076,58344,32768,0,0,48277,
256,13312,512,375,11008,50431,51199,58582,36726,1285,18407,32768,0,0,631,51199,48127,54015,30492,65413,22540,57320,32768,0,0,20443,
256,13312,512,376,11008,50687,51199,3031,42358,2565,29927,32768,0,0,632,51199,48127,54015,30492,65413,22540,57320,32768,0,0,31976,
256,13312,512,377,11008,50431,51199,32983,51830,7429,26087,32768,0,0,633,51199,48127,54015,30492,65413,23308,57832,32768,0,0,41855,
256,13312,512,378,11008,50431,51455,53975,64630,6661,53991,32768,0,0,634,51199,48127,54015,29724,65157,23564,59112,32768,0,0,63846,
256,13312,512,379,11008,50687,51199,50646,36214,43012,24807,32768,0,0,635,51199,48127,54015,29724,64901,22796,59624,32768,0,0,34500,
256,13312,512,380,11008,50687,51199,58582,41078,44036,35815,32768,0,0,636,51199,48127,54015,29724,64901,22796,59624,32768,0,0,24559,
256,13312,512,381,11008,50687,51199,17623,48758,47364,31975,32768,0,0,637,51199,48127,54015,30236,64901,22540,59624,32768,0,0,6515,
256,13312,512,382,11008,50687,51199,39895,62582,46084,62439,32768,0,0,638,51199,48127,54015,31260,134,22540,57320,32768,0,0,31215,
256,13312,512,383,11008,50687,51199,37590,35190,11780,36583,32768,0,0,639,51199,48127,54015,28700,65157,24076,58088,32768,0,0,26563,
256,13312,512,384,11008,50687,51199,44758,40054,13060,48103,32768,0,0,640,51199,48127,54015,28700,65157,24076,58088,32768,0,0,46481,
256,13312,512,385,11008,50687,51199,63702,45942,15876,45287,32768,0,0,641,51199,48127,54015,26396,64389,21260,56552,32768,0,0,41730,
256,13312,512,386,11008,50687,51199,19927,59766,14340,9960,32768,0,0,642,51199,48127,54015,30492,1414,21260,49128,32768,0,0,36078,
256,13312,512,387,10752,50687,50943,22230,34166,45571,52199,32768,0,0,643,51199,48127,54015,22044,65413,28428,49640,32768,0,0,53309,
256,13312,512,388,10752,50687,50943,28886,38518,46595,62951,32768,0,0,644,51199,48127,54015,22044,134,28172,49640,32768,0,0,3290,
256,13312,512,389,10752,50687,50943,45782,44150,49923,61159,32768,0,0,645,51199,48127,54015,17180,64389,29964,50152,32768,0,0,38192,
256,13312,512,390,10752,50687,51199,57302,50806,48643,9448,32768,0,0,646,51199,48127,54015,23836,2694,29196,38120,32768,0,0,10244,
256,13312,512,391,10752,50943,50943,11222,30582,32259,51943,32768,0,0,647,50943,48127,54015,12572,1414,39948,37352,32768,0,0,3609,
256,13312,512,392,10752,50943,50943,17366,34166,33027,58855,32768,0,0,648,50943,48127,54015,12572,1414,39692,37096,32768,0,0,28165,
256,13312,512,393,10752,50943,50943,37846,40822,37891,57319,32768,0,0,649,50943,48127,54015,5404,65413,38156,35816,32768,0,0,41022,
256,13312,512,394,10752,50943,50943,39894,41334,37379,56551,32768,0,0,650,50943,48127,54015,14108,4998,36620,19432,32768,0,0,61010,
256,13312,512,395,10752,50943,50943,17878,31350,31491,43495,32768,0,0,651,50943,48127,54015,28,2182,45836,21992,32768,0,0,19227,
256,13312,512,396,10752,50943,50943,21206,33142,32003,46567,32768,0,0,652,50943,48127,54015,284,2182,45836,21736,32768,0,0,40061,
256,13312,512,397,10752,50943,50943,35286,37750,35587,45799,32768,0,0,653,50943,48127,54015,2076,2438,42252,20200,32768,0,0,62519,
256,13312,512,398,10752,50943,50943,39126,39798,35075,49127,32768,0,0,654,50943,48127,54015,28,1158,43788,24808,32768,0,0,5679,
256,13312,512,399,10752,50943,50943,22998,32886,25859,42471,32768,0,0,655,50943,48127,54015,7452,2438,37388,24552,32768,0,0,6909,
256,13312,512,400,10752,50943,50943,24790,34166,26371,45543,32768,0,0,656,50943,48127,54015,7452,2438,37644,24808,32768,0,0,62616,
256,13312,512,401,10752,50943,50943,24790,34166,26115,45031,32768,0,0,657,50943,48127,54015,10268,2950,42508,27368,32768,0,0,1460,
256,13312,512,402,10752,50943,50943,28630,36726,25859,50663,32768,0,0,658,50943,48127,54015,6172,646,43276,35048,32768,0,0,3431,
256,13312,512,403,10752,50943,50943,22998,34422,23043,48615,32768,0,0,659,50943,48127,54015,8476,646,40204,36072,32768,0,0,64702,
256,13312,512,404,10752,50943,50943,23510,34678,23043,49639,32768,0,0,660,50943,48127,54015,8476,646,40460,36072,32768,0,0,46180,
256,13312,512,405,10752,50943,50943,21206,33910,22531,49639,32768,0,0,661,50943,48127,54015,11036,1158,36364,34536,32768,0,0,8125,
256,13312,512,406,10752,50943,50943,24790,36214,22275,55271,32768,0,0,662,50943,48127,54015,10012,646,36108,36072,32768,0,0,5665,
256,13312,512,407,10752,50943,50943,17622,33398,17667,53223,32768,0,0,663,50943,48127,54015,10524,390,34572,37096,32768,0,0,53236,
256,13312,512,408,10752,50943,50943,18134,33910,17667,54503,32768,0,0,664,50943,48127,54015,10524,390,34828,37096,32768,0,0,15085,
256,13312,512,409,10752,50943,50943,13782,32374,16899,54759,32768,0,0,665,50943,48127,54015,10780,390,35084,37352,32768,0,0,33468,
256,13312,512,410,10752,50943,50943,17366,35190,16643,60903,32768,0,0,666,50943,48127,54015,10268,134,35852,39144,32768,0,0,60735,
256,13312,512,411,10752,50943,50943,11734,32886,12803,59623,32768,0,0,667,50943,48127,54015,12572,646,35084,37864,32768,0,0,16485,
256,13312,512,412,10752,50943,50943,12246,33398,12803,60647,32768,0,0,668,50943,48127,54015,12572,646,35084,37864,32768,0,0,49719,
256,13312,512,413,10752,50943,50943,8406,32118,12035,60903,32768,0,0,669,50943,48127,54015,12572,902,35852,38376,32768,0,0,47376,
256,13312,512,414,10752,50943,50943,11222,33910,11779,65255,32768,0,0,670,50943,48127,54015,11292,134,35596,40424,32768,0,0,52145,
256,13312,512,415,10752,50943,50943,4822,31350,6915,63719,32768,0,0,671,50943,48127,54015,15388,902,32780,39656,32768,0,0,31427,
256,13312,512,416,10752,50943,50943,5334,31862,7171,64999,32768,0,0,672,50943,48127,54015,15388,902,32780,39912,32768,0,0,44500,
256,13312,512,417,10752,50943,50943,5846,31862,6403,64487,32768,0,0,673,50943,48127,54015,15644,902,33804,40424,32768,0,0,61813,
256,13312,512,418,10752,50943,50943,9174,34166,6403,4072,32768,0,0,674,50943,48127,54015,15644,902,33804,40168,32768,0,0,46246,
256,13312,512,419,10752,50943,50943,4054,32118,2563,2792,32768,0,0,675,50943,48127,54015,14108,646,35340,40168,32768,0,0,19465,
256,13312,512,420,10752,50943,50943,4310,32630,2563,3816,32768,0,0,676,50943,48127,54015,14108,646,35340,40168,32768,0,0,61497,
256,13312,512,421,10752,50943,50943,10966,34678,4611,3816,32768,0,0,677,50943,48127,54015,12828,390,37388,40936,32768,0,0,56395,
256,13312,512,422,10752,50943,50943,12758,35958,4611,6120,32768,0,0,678,50943,48127,54015,14108,1158,36108,37864,32768,0,0,49553,
256,13312,512,423,10752,50943,50943,8150,34166,771,4840,32768,0,0,679,50943,48127,54015,10780,902,39692,37352,32768,0,0,25277,
256,13312,512,424,10752,50943,50943,8406,34422,1027,5864,32768,0,0,680,50943,48127,54015,10780,902,39692,37352,32768,0,0,51292,
256,13312,512,425,10752,50943,50943,15574,36982,3075,5864,32768,0,0,681,50943,48127,54015,9756,646,32268,33768,32768,0,0,34723,
256,13312,512,426,10752,50943,50943,14038,35958,3331,3304,32768,0,0,682,50943,48127,54015,11548,1670,32780,30440,32768,0,0,37926,
256,13312,512,427,10752,50943,50943,18646,37750,5123,5352,32768,0,0,683,51199,48127,54015,13084,2438,33036,28904,32768,0,0,2910,
256,13312,512,428,10752,50943,50943,18134,37494,5123,4584,32768,0,0,684,51199,48127,54015,13084,2438,33036,28904,32768,0,0,62798,
256,13312,512,429,10752,50943,50943,30422,41846,8195,4584,32768,0,0,685,51199,48127,54015,14364,2694,33548,29160,32768,0,0,43398,
256,13312,512,430,10752,50943,50943,24790,37750,8963,60135,32768,0,0,686,51199,48127,54015,11036,902,33804,35048,32768,0,0,9997,
256,13312,512,431,10752,50943,50943,36310,42358,14851,64231,32768,0,0,687,51199,48127,54015,17180,1926,28940,34280,32768,0,0,54411,
256,13312,512,432,10752,50943,50943,34774,41590,14595,62183,32768,0,0,688,51199,48127,54015,17180,1926,28940,34536,32768,0,0,23021,
256,13312,512,433,10752,50943,50943,47318,45686,17411,61927,32768,0,0,689,51199,48127,54015,18716,2182,34828,37352,32768,0,0,3328,
256,13312,512,434,10752,50943,50943,40662,41078,18435,50919,32768,0,0,690,51199,48127,54015,17436,1670,34316,39144,32768,0,0,23098,
256,13312,512,435,10752,50943,50943,50390,45174,22531,54503,32768,0,0,691,51199,48127,54015,17948,1670,33548,39400,32768,0,0,50863,
256,13312,512,436,10752,50943,50943,49366,44406,22531,52967,32768,0,0,692,51199,48127,54015,17948,1670,33548,39400,32768,0,0,50675,
256,13312,512,437,10752,50943,50943,56278,46710,24067,52711,32768,0,0,693,50943,48127,54015,13852,646,35596,40168,32768,0,0,6921,
256,13312,512,438,10752,50943,50943,54742,45686,24579,49895,32768,0,0,694,50943,48127,54015,18204,3206,35596,32744,32768,0,0,63361,
256,13312,512,439,10752,50943,50943,57558,46966,24835,51687,32768,0,0,695,50943,48127,54015,9500,1926,43276,32744,32768,0,0,30465,
256,13312,512,440,10752,50943,50943,57046,46710,24835,51175,32768,0,0,696,50943,48127,54015,9500,1926,43276,32488,32768,0,0,4450,
256,13312,512,441,11008,50943,50943,64982,49526,27139,51687,32768,0,0,697,50943,48127,54015,7196,1414,35340,28648,32768,0,0,20756,
256,13312,512,442,11008,50943,50943,64214,48758,27395,49383,32768,0,0,698,50943,48127,54015,13084,4742,34572,17384,32768,0,0,46389,
256,13312,512,443,11008,50943,50943,62934,48246,25347,49383,32768,0,0,699,50943,48127,54015,4124,3206,41484,18152,32768,0,0,22344,
256,13312,512,444,11008,50943,50943,62934,48246,25347,49639,32768,0,0,700,50943,48127,54015,4124,3462,41484,17896,32768,0,0,24454,
256,13312,512,445,11008,50943,50943,3543,50550,27139,49639,32768,0,0,701,50943,48127,54015,28,2438,44044,18920,32768,0,0,17422,
256,13312,512,446,11008,50943,50943,4567,51062,27139,50663,32768,0,0,702,50943,48127,54015,3100,4230,44300,13544,32768,0,0,59176,
256,13312,512,447,11008,50943,50943,3031,50550,25347,50663,32768,0,0,703,50943,48127,54015,28,3718,46860,13800,32768,0,0,45510,
256,13312,512,448,11008,50943,50943,3031,50550,25347,50919,32768,0,0,704,50943,48127,54015,28,3718,46860,13544,32768,0,0,25084,
256,13312,512,449,11008,50943,50943,8919,52598,26883,51175,32768,0,0,705,50943,48127,54015,64027,3462,51212,15592,32768,0,0,37082,
256,13312,512,450,11008,50943,50943,8407,52086,27139,49639,32768,0,0,706,50943,48127,54015,64539,3718,50444,14312,32768,0,0,61100,
256,13312,512,451,11008,50943,51199,10967,53366,27395,51431,32768,0,0,707,50943,48127,54015,63515,3718,51468,14056,32768,0,0,37116,
256,13312,512,452,11008,50943,51199,10455,53110,27395,51175,32768,0,0,708,50943,48127,54015,63515,3718,51468,14312,32768,0,0,16004,
256,13312,512,453,11008,50943,51199,12759,53878,28163,51431,32768,0,0,709,50943,48127,54015,65051,3974,46092,11752,32768,0,0,58474,
256,13312,512,454,11008,50943,51199,15575,55926,28163,56039,32768,0,0,710,50943,48127,54015,65051,3974,46860,12520,32768,0,0,20629,
256,13312,512,455,11008,50943,51199,13527,55414,23811,57319,32768,0,0,711,50943,48127,54015,1052,4230,46092,11752,32768,0,0,24013,
256,13312,512,456,11008,50943,51199,13015,55670,23811,58087,32768,0,0,712,50943,48127,54015,1052,4230,46092,11752,32768,0,0,1734,
256,13312,512,457,11008,50943,51199,11223,54902,24067,58599,32768,0,0,713,50943,48127,54015,796,4230,43276,10472,32768,0,0,59650,
256,13312,512,458,11008,50943,51199,14551,57462,23811,64487,32768,0,0,714,50943,48127,54015,796,4230,43020,9960,32768,0,0,8301,
256,13312,512,459,11008,50943,51199,14039,57462,21507,488,32768,0,0,715,50943,48127,54015,540,4230,43020,10216,32768,0,0,9125,
256,13312,512,460,11008,50943,51199,13783,57718,21251,1000,32768,0,0,716,50943,48127,54015,540,4230,43020,10216,32768,0,0,8130,
256,13312,512,461,11008,50943,51199,13271,57462,21507,1256,32768,0,0,717,50943,48127,54015,1052,4230,48652,12776,32768,0,0,24550,
256,13312,512,462,11008,50943,51199,14807,58486,21507,4072,32768,0,0,718,50943,48127,54015,65307,3718,48652,15080,32768,0,0,3654,
256,13312,512,463,11008,50943,51199,18647,60534,20483,7912,32768,0,0,719,50943,48127,54015,4124,4486,45836,14056,32768,0,0,49324,
256,13312,512,464,11008,50943,51199,17623,60278,20483,7656,32768,0,0,720,50943,48127,54015,4124,4486,45836,14312,32768,0,0,32266,
256,13312,512,465,11008,50943,51199,15319,59510,19971,7912,32768,0,0,721,50943,48127,54015,4892,4742,40716,12008,32768,0,0,44664,
256,13312,512,466,11008,50943,51199,13527,58486,20227,6120,32768,0,0,722,50943,48127,54015,4124,4230,40460,13032,32768,0,0,12556,
256,13312,512,467,11008,50943,51199,24791,63606,23299,12520,32768,0,0,723,50943,48127,54015,3868,3974,39948,13544,32768,0,0,6763,
256,13312,512,468,11008,50943,51199,22999,62582,23043,10728,32768,0,0,724,50943,48127,54015,4124,3974,39948,13544,32768,0,0,1021,
256,13312,512,469,11008,50943,51199,21463,62326,22787,10984,32768,0,0,725,50943,48127,54015,5148,4230,37900,12776,32768,0,0,17541,
256,13312,512,470,11008,50943,51199,19927,61302,23299,9704,32768,0,0,726,50943,48127,54015,4636,3974,38156,13544,32768,0,0,6434,
256,13312,512,471,11008,50943,51199,32983,1655,26883,17384,32768,0,0,727,50943,48127,54015,4124,3974,39180,13288,32768,0,0,39395,
256,13312,512,472,11008,50943,51199,31191,631,26627,15336,32768,0,0,728,50943,48127,54015,4124,3974,39180,13288,32768,0,0,36988,
256,13312,512,473,11008,50943,51199,30679,631,26115,15336,32768,0,0,729,50943,48127,54015,1564,3462,46348,16360,32768,0,0,14919,
256,13312,512,474,11008,50943,51199,28119,64630,26627,12008,32768,0,0,730,50943,48127,54015,3612,4742,46348,13032,32768,0,0,34661,
256,13312,512,475,11008,50943,51199,44759,6519,31235,21480,32768,0,0,731,50943,48127,54015,63771,3718,49932,14056,32768,0,0,31850,
256,13312,512,476,11008,50943,51199,42199,4983,30979,18920,32768,0,0,732,50943,48127,54015,63771,3718,49932,14056,32768,0,0,64455,
256,13312,512,477,11008,50943,51199,39895,4215,30467,19176,32768,0,0,733,50943,48127,54015,58395,2438,51980,14568,32768,0,0,24517,
256,13312,512,478,11008,50943,51199,35031,1399,31235,13032,32768,0,0,734,50943,48127,54015,64283,5766,50444,3560,32768,0,0,6209,
256,13312,512,479,11008,50943,51199,54231,9847,36867,23528,32768,0,0,735,50943,48127,54015,56347,5254,58636,2280,32768,0,0,37539,
256,13312,512,480,11008,50943,51199,51159,8311,36355,20456,32768,0,0,736,50943,48127,54015,56347,5254,58636,2024,32768,0,0,39459,
256,13312,512,481,11008,50943,51199,50647,8055,36611,20968,32768,0,0,737,50943,48127,54015,53019,4486,56332,744,32768,0,0,2381,
